-9.418553, 2.217880, -1.682178, 0.988690, 0.666652
-9.421871, 2.186176, -1.669194, 0.997149, 0.671477
-9.428006, 2.109784, -1.633576, 0.994415, 0.684566
-9.429355, 2.085965, -1.622161, 0.993493, 0.688716
-9.431737, 2.026214, -1.602152, 0.997891, 0.695935
-9.432874, 1.986275, -1.596721, 0.999518, 0.697882
-9.434224, 1.930307, -1.593839, 0.999933, 0.698913
-9.435103, 1.892314, -1.593271, 0.999606, 0.699116
-9.436093, 1.835427, -1.580648, 0.998858, 0.703615
-9.435981, 1.781546, -1.556127, 0.996683, 0.712274
-9.435076, 1.743708, -1.537141, 0.995706, 0.718905
-9.432322, 1.687280, -1.506018, 0.986575, 0.729635
-9.429062, 1.646008, -1.480327, 0.999613, 0.738358
-9.423160, 1.587180, -1.462706, 1.001400, 0.744271
-9.415525, 1.518582, -1.456723, 0.999843, 0.746266
-9.412306, 1.490762, -1.456291, 0.999780, 0.746410
-9.404123, 1.424560, -1.435015, 0.994947, 0.753447
-9.399398, 1.392205, -1.417708, 0.988913, 0.759108
-9.390048, 1.338176, -1.380928, 0.971895, 0.770951
-9.382320, 1.300808, -1.357126, 0.996790, 0.778475
-9.369025, 1.242170, -1.339308, 1.000754, 0.784036
-9.360220, 1.205214, -1.334407, 0.999855, 0.785555
-9.345092, 1.143160, -1.328484, 0.993291, 0.787384
-9.334767, 1.102734, -1.311433, 0.991897, 0.792611
-9.319709, 1.049769, -1.277188, 0.977596, 0.802935
-9.296024, 0.978119, -1.230708, 1.000392, 0.816569
-9.288600, 0.957348, -1.223157, 1.003555, 0.818743
-9.275854, 0.922575, -1.215549, 0.999476, 0.820921
-9.251627, 0.857989, -1.208957, 0.999938, 0.822799
-9.238489, 0.823634, -1.202084, 0.992682, 0.824747
-9.216602, 0.769432, -1.171381, 0.985376, 0.833330
-9.187508, 0.704819, -1.129820, 0.996604, 0.844637
-9.175894, 0.680493, -1.121089, 0.999947, 0.846966
-9.141884, 0.611303, -1.108039, 1.000490, 0.850417
-9.130727, 0.588941, -1.106083, 0.999241, 0.850931
-9.112783, 0.553182, -1.104528, 0.999972, 0.851339
-9.087613, 0.503431, -1.098447, 0.991194, 0.852930
-9.058061, 0.447543, -1.071434, 0.982281, 0.859903
-9.042222, 0.419194, -1.053382, 0.988484, 0.864475
-9.010623, 0.364996, -1.035657, 0.998781, 0.868896
-8.980901, 0.315220, -1.030142, 0.999874, 0.870258
-8.963886, 0.286950, -1.028534, 0.998489, 0.870653
-8.925625, 0.225528, -0.997416, 0.989156, 0.878201
-8.909308, 0.200841, -0.978291, 0.984128, 0.882735
-8.868779, 0.143305, -0.943502, 0.998093, 0.890774
-8.854657, 0.123939, -0.938910, 0.999242, 0.891815
-8.831576, 0.092519, -0.935007, 0.999679, 0.892696
-8.794123, 0.041874, -0.932284, 0.999287, 0.893309
-8.760013, -0.003430, -0.916430, 0.989610, 0.896844
-8.736224, -0.033629, -0.896773, 0.985410, 0.901148
-8.686764, -0.092315, -0.844652, 0.983100, 0.912138
-8.670297, -0.110549, -0.827512, 0.982035, 0.915617
-8.627197, -0.155333, -0.790431, 1.000394, 0.922914
-8.601768, -0.180734, -0.780412, 1.000201, 0.924831
-8.562516, -0.219298, -0.771943, 1.000225, 0.926433
-8.533815, -0.247170, -0.768734, 1.000181, 0.927036
-8.487132, -0.292068, -0.758340, 0.990091, 0.928972
-8.458791, -0.318382, -0.738821, 0.990468, 0.932540
-8.403585, -0.366264, -0.690240, 0.985908, 0.941035
-8.382064, -0.383616, -0.672356, 0.995425, 0.944022
-8.333169, -0.421791, -0.656114, 1.000191, 0.946670
-8.305421, -0.443110, -0.652566, 0.999638, 0.947240
-8.261702, -0.476429, -0.649721, 0.997264, 0.947695
-8.200094, -0.521601, -0.615000, 0.989518, 0.953093
-8.178985, -0.536240, -0.598539, 0.984816, 0.955552
-8.149270, -0.555884, -0.577973, 0.998230, 0.958533
-8.086994, -0.595628, -0.561286, 0.999691, 0.960877
-8.059041, -0.613153, -0.558740, 0.999658, 0.961229
-8.000494, -0.649661, -0.556834, 0.999996, 0.961492
-7.973326, -0.666569, -0.556560, 1.000003, 0.961529
-7.904374, -0.708397, -0.530615, 0.994648, 0.965012
-7.885467, -0.719352, -0.521164, 0.992501, 0.966240
-7.850862, -0.738817, -0.504461, 0.992923, 0.968358
-7.800063, -0.766142, -0.485180, 0.991346, 0.970719
-7.744707, -0.794349, -0.457442, 0.984301, 0.973957
-7.711694, -0.810006, -0.436742, 0.987787, 0.976252
-7.643471, -0.839947, -0.391817, 0.997979, 0.980871
-7.619407, -0.849682, -0.377209, 0.998724, 0.982267
-7.553043, -0.874667, -0.348587, 0.998767, 0.984849
-7.524853, -0.884821, -0.343345, 0.999767, 0.985300
-7.472098, -0.903562, -0.339586, 0.999804, 0.985620
-7.437204, -0.915874, -0.338795, 0.999132, 0.985687
-7.385308, -0.934139, -0.338505, 1.003145, 0.985711
-7.348510, -0.947078, -0.338039, 0.996480, 0.985750
-7.289991, -0.967641, -0.338313, 0.998117, 0.985727
-7.253242, -0.980383, -0.328947, 0.997454, 0.986505
-7.194535, -0.999459, -0.302060, 0.993085, 0.988617
-7.156528, -1.010994, -0.285930, 0.994283, 0.989798
-7.098033, -1.027799, -0.275077, 1.000245, 0.990557
-7.060488, -1.038356, -0.272696, 0.999818, 0.990719
-6.990201, -1.057730, -0.261487, 0.996389, 0.991465
-6.961288, -1.065247, -0.249151, 0.995463, 0.992250
-6.904284, -1.078905, -0.223278, 0.992958, 0.993775
-6.862552, -1.087950, -0.203891, 0.995742, 0.994808
-6.785188, -1.102937, -0.183179, 0.998998, 0.995809
-6.765525, -1.106561, -0.181135, 0.999849, 0.995902
-6.687844, -1.120562, -0.174394, 0.990686, 0.996201
-6.663411, -1.124742, -0.165216, 0.995531, 0.996590
-6.608325, -1.133187, -0.140763, 0.991734, 0.997524
-6.569895, -1.138236, -0.122706, 0.994213, 0.998118
-6.488694, -1.147104, -0.100155, 0.998626, 0.998746
-6.457865, -1.150160, -0.097421, 0.999797, 0.998814
-6.416068, -1.154206, -0.095561, 0.999886, 0.998859
-6.340415, -1.161444, -0.094959, 0.999770, 0.998873
-6.316613, -1.163645, -0.092260, 0.993467, 0.998936
-6.276839, -1.167075, -0.077185, 0.998084, 0.999255
-6.215975, -1.171285, -0.063381, 1.000899, 0.999498
-6.177034, -1.173714, -0.060429, 0.999994, 0.999544
-6.110169, -1.177715, -0.058084, 0.999429, 0.999578
-6.072278, -1.179904, -0.055563, 0.990754, 0.999614
-5.991627, -1.183117, -0.022154, 0.996952, 0.999939
-5.965671, -1.183545, -0.011066, 1.002448, 0.999985
-5.922662, -1.183812, -0.001478, 1.000607, 1.000000
-5.878641, -1.183789, 0.003120, 0.999660, 0.999999
-5.816660, -1.183557, 0.005594, 0.999156, 0.999996
-5.774670, -1.183324, 0.005742, 1.000081, 0.999996
-5.699054, -1.182373, 0.026831, 0.992142, 0.999910
-5.663520, -1.181033, 0.048404, 0.982471, 0.999707
-5.622462, -1.178416, 0.073985, 0.994428, 0.999316
-5.565646, -1.173713, 0.089583, 0.999553, 0.998997
-5.525832, -1.170044, 0.093544, 0.999615, 0.998906
-5.446216, -1.162424, 0.097009, 0.997207, 0.998824
-5.423434, -1.160129, 0.104074, 0.995046, 0.998646
-5.353732, -1.151533, 0.143311, 0.976947, 0.997434
-5.322949, -1.146746, 0.164559, 0.972343, 0.996617
-5.245777, -1.132611, 0.191164, 0.999218, 0.995436
-5.225171, -1.128599, 0.193641, 0.999933, 0.995317
-5.154543, -1.114600, 0.196535, 0.999380, 0.995176
-5.126110, -1.108933, 0.197166, 0.999843, 0.995145
-5.085972, -1.101088, 0.187940, 0.996995, 0.995588
-5.027047, -1.090819, 0.159311, 0.994740, 0.996829
-4.960031, -1.081400, 0.123822, 0.994385, 0.998084
-4.931391, -1.078061, 0.108233, 0.994775, 0.998536
-4.853749, -1.070465, 0.090485, 0.999207, 0.998977
-4.827865, -1.068142, 0.088695, 0.999756, 0.999017
-4.784054, -1.064311, 0.086336, 1.000412, 0.999068
-4.705382, -1.057638, 0.083263, 0.990678, 0.999134
-4.679600, -1.055586, 0.074958, 0.998625, 0.999298
-4.613867, -1.051686, 0.043144, 0.995923, 0.999767
-4.582070, -1.050596, 0.026436, 0.993052, 0.999913
-4.528365, -1.049907, -0.000696, 0.999889, 1.000000
-4.487430, -1.050141, -0.010573, 0.998483, 0.999986
-4.413452, -1.051161, -0.016367, 1.000057, 0.999967
-4.382466, -1.051702, -0.016868, 0.999223, 0.999964
-4.317606, -1.052103, 0.007445, 0.997892, 0.999993
-4.267923, -1.051122, 0.033299, 0.989037, 0.999861
-4.231404, -1.049502, 0.054736, 0.986354, 0.999626
-4.190246, -1.046658, 0.081767, 0.975279, 0.999164
-4.130322, -1.040379, 0.124672, 0.967600, 0.998058
-4.090094, -1.034724, 0.154175, 0.967945, 0.997030
-4.030442, -1.024910, 0.181085, 0.621860, 0.995904
-4.010243, -1.020926, 0.191331, 0.821237, 0.995428
-3.959219, -1.009981, 0.225360, 0.999439, 0.993658
-3.920758, -1.000637, 0.250698, 0.977665, 0.992154
-3.845482, -0.979102, 0.299688, 1.000194, 0.988794
-3.820586, -0.971338, 0.308055, 1.002987, 0.988161
-3.762570, -0.952533, 0.317805, 0.999608, 0.987402
-3.728403, -0.941255, 0.320327, 0.999836, 0.987201
-3.654406, -0.916603, 0.323297, 1.000166, 0.986963
-3.632596, -0.909297, 0.323628, 1.000035, 0.986937
-3.570036, -0.888304, 0.324184, 0.999736, 0.986892
-3.532125, -0.875565, 0.324315, 0.999873, 0.986881
-3.496104, -0.863455, 0.324371, 1.001398, 0.986877
-3.437336, -0.843694, 0.324438, 1.000790, 0.986871
-3.370989, -0.821379, 0.324473, 1.000275, 0.986869
-3.347294, -0.813409, 0.324482, 0.999782, 0.986868
-3.284739, -0.792367, 0.324491, 1.000027, 0.986867
-3.253461, -0.781847, 0.324493, 1.000030, 0.986867
-3.204175, -0.765269, 0.324494, 1.000514, 0.986867
-3.137829, -0.742951, 0.324464, 1.000022, 0.986869
-3.111290, -0.734024, 0.324460, 0.999889, 0.986870
-3.074325, -0.721591, 0.324458, 0.999988, 0.986870
-3.010820, -0.700232, 0.324469, 1.000046, 0.986869
-2.971015, -0.686842, 0.324484, 0.999790, 0.986868
-2.903719, -0.664205, 0.324585, 1.000106, 0.986859
-2.873389, -0.653999, 0.324625, 1.000193, 0.986856
-2.797568, -0.628480, 0.324705, 0.999883, 0.986850
-2.767245, -0.618272, 0.324745, 0.999762, 0.986846
-2.736917, -0.608063, 0.324798, 1.000118, 0.986842
-2.681944, -0.589550, 0.324931, 1.000049, 0.986831
-2.644985, -0.577099, 0.325003, 0.999926, 0.986826
-2.586232, -0.557301, 0.325101, 0.999990, 0.986818
-2.519900, -0.534941, 0.325186, 0.999998, 0.986811
-2.494315, -0.526315, 0.325214, 0.999998, 0.986809
-2.453569, -0.512575, 0.325258, 1.000039, 0.986805
-2.399558, -0.494361, 0.325284, 0.999998, 0.986803
-2.326596, -0.469753, 0.325330, 0.999999, 0.986799
-2.302908, -0.461762, 0.325342, 0.999999, 0.986798
-2.247003, -0.442904, 0.325366, 1.000001, 0.986796
-2.214787, -0.432035, 0.325382, 1.000002, 0.986795
-2.157935, -0.412855, 0.325386, 1.000001, 0.986795
-2.118237, -0.399517, 0.321701, 0.996826, 0.987091
-2.060203, -0.381036, 0.296438, 0.997093, 0.989036
-2.027736, -0.371494, 0.280278, 0.996564, 0.990197
-1.971000, -0.355937, 0.259526, 0.999342, 0.991593
-1.902256, -0.337993, 0.252254, 1.000581, 0.992057
-1.877079, -0.331510, 0.251153, 1.000646, 0.992126
-1.806343, -0.313421, 0.249349, 1.000234, 0.992238
-1.783083, -0.307497, 0.249135, 1.000199, 0.992251
-1.730739, -0.294182, 0.248759, 1.002169, 0.992275
-1.661917, -0.276712, 0.248431, 0.998801, 0.992295
-1.629930, -0.268595, 0.248370, 1.001060, 0.992299
-1.556262, -0.249913, 0.248334, 1.000935, 0.992301
-1.514610, -0.239351, 0.248930, 0.996022, 0.992264
-1.488589, -0.232665, 0.256767, 0.995338, 0.991770
-1.450295, -0.222184, 0.277025, 0.987352, 0.990422
-1.394073, -0.205006, 0.315270, 0.976743, 0.987601
-1.358100, -0.192736, 0.341833, 0.973921, 0.985429
-1.279229, -0.162678, 0.378340, 1.000090, 0.982161
-1.257881, -0.154148, 0.382303, 0.999817, 0.981786
-1.186569, -0.125175, 0.388872, 0.999909, 0.981157
-1.162515, -0.115310, 0.390255, 1.000202, 0.981023
-1.127373, -0.100851, 0.391144, 0.999951, 0.980937
-1.069146, -0.076837, 0.391919, 0.996756, 0.980861
-1.001689, -0.048940, 0.392285, 0.999717, 0.980826
-0.977663, -0.039001, 0.392293, 0.999710, 0.980825
-0.924186, -0.016950, 0.390503, 0.985665, 0.980999
-0.889297, -0.002830, 0.378451, 0.997324, 0.982150
-0.838131, 0.016671, 0.353738, 0.992617, 0.984399
-0.799675, 0.030326, 0.334100, 0.995134, 0.986080
-0.741029, 0.049925, 0.314935, 0.999561, 0.987628
-0.702980, 0.062212, 0.310197, 1.000055, 0.987996
-0.648687, 0.079574, 0.308663, 1.000068, 0.988115
-0.612474, 0.091097, 0.307602, 1.000011, 0.988196
-0.554327, 0.109542, 0.307051, 1.000390, 0.988238
-0.482822, 0.132191, 0.306463, 1.002100, 0.988283
-0.458034, 0.140035, 0.306410, 1.001339, 0.988287
-0.390696, 0.161709, 0.323522, 0.993305, 0.986945
-0.361731, 0.171743, 0.341112, 0.985784, 0.985491
-0.293154, 0.197991, 0.390078, 0.976899, 0.981040
-0.272459, 0.206698, 0.405967, 0.976120, 0.979469
-0.223595, 0.228832, 0.444437, 0.975701, 0.975411
-0.188628, 0.246103, 0.472650, 0.974762, 0.972205
-0.125200, 0.280720, 0.523763, 0.985709, 0.965905
-0.100292, 0.295293, 0.535213, 1.001299, 0.964407
-0.044476, 0.328972, 0.550713, 1.002575, 0.962328
-0.013795, 0.347838, 0.554422, 0.997434, 0.961822
0.031253, 0.375804, 0.557231, 0.999941, 0.961437
0.090628, 0.412817, 0.558951, 1.000034, 0.961200
0.110974, 0.425543, 0.559155, 0.999868, 0.961172
0.161834, 0.457368, 0.559310, 0.999921, 0.961151
0.191500, 0.475939, 0.559455, 1.000087, 0.961131
0.252525, 0.514153, 0.559515, 0.999629, 0.961122
0.280493, 0.531669, 0.559525, 1.000266, 0.961121
0.343209, 0.570947, 0.559540, 0.999957, 0.961119
0.368634, 0.586871, 0.559542, 0.999930, 0.961119
0.402534, 0.608101, 0.559554, 0.999152, 0.961117
0.442847, 0.633083, 0.549074, 0.540418, 0.962551
0.465169, 0.646136, 0.546073, 0.320311, 0.962957
0.474607, 0.652059, 0.552235, 0.582995, 0.962121
0.500363, 0.668663, 0.560080, 0.942785, 0.961044
0.554955, 0.702929, 0.561218, 1.001264, 0.960887
0.615118, 0.740769, 0.561786, 1.000935, 0.960808
0.635436, 0.753565, 0.561953, 1.000683, 0.960785
0.701450, 0.795143, 0.562218, 1.000183, 0.960748
0.723452, 0.809005, 0.562182, 0.999928, 0.960753
0.785219, 0.847917, 0.562140, 1.000976, 0.960759
0.806371, 0.861241, 0.562132, 0.998997, 0.960760
0.852063, 0.890023, 0.562116, 0.998975, 0.960763
0.909600, 0.926266, 0.562106, 0.999035, 0.960764
0.933292, 0.941189, 0.562104, 0.999080, 0.960764
0.969676, 0.964107, 0.562098, 1.000845, 0.960765
1.026627, 1.000167, 0.572038, 0.990530, 0.959375
1.057249, 1.020331, 0.591890, 0.988824, 0.956527
1.102479, 1.051971, 0.628235, 0.983320, 0.951069
1.133129, 1.074872, 0.655022, 0.980233, 0.946846
1.188715, 1.119894, 0.706394, 0.980045, 0.938272
1.213794, 1.141827, 0.730530, 0.980236, 0.934029
1.238257, 1.164156, 0.755318, 0.542043, 0.929530
1.254251, 1.179377, 0.760478, 0.229068, 0.928576
1.257053, 1.182035, 0.760813, 0.001929, 0.928514
1.257068, 1.182048, 0.760813, 0.000122, 0.928514
1.257070, 1.182051, 0.760812, 0.000027, 0.928514
1.257043, 1.182126, 0.760340, 0.079471, 0.928602
1.264473, 1.189624, 0.759390, 0.507798, 0.928778
1.298370, 1.222141, 0.776520, 0.950376, 0.925569
1.319524, 1.243632, 0.796723, 0.989131, 0.921698
1.363182, 1.290175, 0.835922, 0.984741, 0.913918
1.386229, 1.316232, 0.848785, 0.997102, 0.911289
1.426856, 1.362950, 0.859330, 0.999616, 0.909105
1.467908, 1.410728, 0.862053, 0.999992, 0.908537
1.489398, 1.435772, 0.862465, 0.999913, 0.908451
1.532965, 1.486794, 0.866057, 0.572503, 0.907699
1.539250, 1.494247, 0.867172, 0.425074, 0.907465
1.550047, 1.507025, 0.868421, 0.071328, 0.907203
1.550463, 1.507515, 0.868391, 0.002189, 0.907209
1.550476, 1.507530, 0.868408, 0.000051, 0.907205
1.550475, 1.507529, 0.868409, 0.000117, 0.907205
1.550475, 1.507529, 0.868409, 0.000516, 0.907205
1.550475, 1.507529, 0.868410, 0.000513, 0.907205
1.550475, 1.507529, 0.868413, 0.000539, 0.907204
1.550475, 1.507529, 0.868418, 0.000099, 0.907203
1.550475, 1.507529, 0.868421, 0.000149, 0.907203
1.550474, 1.507529, 0.868423, 0.000073, 0.907202
1.550474, 1.507529, 0.868423, 0.000299, 0.907202
1.550474, 1.507528, 0.868424, 0.000059, 0.907202
1.550474, 1.507528, 0.868425, 0.000060, 0.907202
1.550474, 1.507528, 0.868425, 0.000055, 0.907202
1.550474, 1.507528, 0.868425, 0.000052, 0.907202
1.550474, 1.507528, 0.868424, 0.000047, 0.907202
1.550474, 1.507528, 0.868423, 0.000054, 0.907202
1.550474, 1.507528, 0.868421, 0.000014, 0.907202
1.550473, 1.507527, 0.868418, 0.000031, 0.907203
1.550473, 1.507527, 0.868417, 0.000022, 0.907203
1.550473, 1.507527, 0.868417, 0.000020, 0.907203
1.550473, 1.507527, 0.868416, 0.000020, 0.907203
1.550473, 1.507527, 0.868416, 0.000013, 0.907203
1.550473, 1.507527, 0.868416, 0.000020, 0.907203
1.550473, 1.507527, 0.868416, 0.000019, 0.907203
1.550473, 1.507527, 0.868416, 0.000020, 0.907203
1.550473, 1.507527, 0.868416, 0.000019, 0.907203
1.550473, 1.507527, 0.868416, 0.000020, 0.907203
1.550473, 1.507527, 0.868416, 0.000013, 0.907203
1.550473, 1.507527, 0.868416, 0.000023, 0.907203
1.550473, 1.507527, 0.868416, 0.000019, 0.907203
1.550473, 1.507527, 0.868416, 0.000019, 0.907203
1.550473, 1.507526, 0.868416, 0.000020, 0.907203
1.550473, 1.507526, 0.868416, 0.000019, 0.907203
